2.191507628038144584e-02,6.753200906585707375e-02,1.019406805591976273e+00,9.980647521781611520e-01,-3.339991034256280938e-02,-3.269931735329151268e-02,-4.101159705843279019e-02,5.232333441815338604e-02,3.873516379253835826e-03,2.774510486311030366e-01,9.910705345830392865e-01,-1.705824754280417174e-02,9.735560445213363445e-03,-1.318841557385675434e-01,-9.582657519535719981e-01,-9.591196415021190080e-02,1.447829007297400938e+00,-6.974108321470443017e-02,-1.505542727501806954e+00,1.487144879993480773e+00,-1.610904461130988841e+00,-7.687067124606716990e-04,-1.624564250177932406e-02,4.472276722242670699e-01,9.792012001698945367e-01,3.881570595916217399e-03,-1.503614093115936828e-02,-2.022964593398644539e-01,-1.196013256995816842e+00,-2.565602870679975435e-05,1.414263504805186367e+00,8.991846942333546434e-04,-1.406548024654680651e+00,1.388208888309772071e+00,-1.512388265271004784e+00,2.191507628038144584e-02,6.753200906585707375e-02,1.021965055873891748e+00,9.978746360331519627e-01,-3.271324442225325563e-02,-3.115174032378550950e-02,-4.519459371792391295e-02,3.233889540315809663e-02,-3.863103325656341847e-03,3.007902692771841635e-01,9.905404185695445562e-01,-1.697968458821397242e-02,9.881502927046733123e-03,-1.356051021031740023e-01,-9.644418925679383303e-01,-9.833080973788387025e-02,1.443586894820579003e+00,-7.124970182339787628e-02,-1.498860849639485959e+00,1.475628701591805925e+00,-1.603937879092321328e+00,-3.647316266780262217e-03,-5.720304076440294039e-03,4.551794960918048583e-01,9.800410698953596622e-01,3.610847841329614845e-03,-1.436887306046926230e-02,-1.937905114045406774e-01,-1.184477996515206355e+00,2.062909874457827253e-03,1.398460561961480941e+00,-2.545071868416112770e-03,-1.413396507988725626e+00,1.391857349765004859e+00,-1.521737093958456022e+00
2.392390651375807253e-02,7.592941899580411824e-02,1.026034602568053344e+00,9.973998213130761403e-01,-1.337964771049915749e-02,-4.633947440574198717e-02,-5.354656462917522369e-02,2.806270604823310824e-03,2.176020456402718434e-02,2.383743177666074742e-01,9.927004584045089342e-01,-1.715064189749354248e-02,8.726607935538690727e-03,-1.190609158368988313e-01,-9.367805704847674830e-01,-9.086276667038277466e-02,1.404226764567251928e+00,-6.083797650686550984e-02,-1.479129898573742219e+00,1.460776950117243400e+00,-1.583135706860501202e+00,-2.314333462061774968e-02,1.427000010515811976e-02,4.515865106250934180e-01,9.776179650026900481e-01,3.959094960573808671e-03,-1.563987489521206919e-02,-2.097685257238424972e-01,-1.210971887228741384e+00,1.439853030632123139e-04,1.437649136847067632e+00,-1.844604500907613253e-03,-1.348738814244074158e+00,1.330688068146991476e+00,-1.449520654560128463e+00,2.392390651375807253e-02,7.592941899580411824e-02,1.028990557875274270e+00,9.970571983508912384e-01,-1.418158589965389654e-02,-4.574868621689122394e-02,-5.711102776064045511e-02,-1.126299104434011489e-02,1.694741478438810400e-02,2.659224246813364223e-01,9.924028619652707217e-01,-1.705759172342724561e-02,8.768885397688181566e-03,-1.208055098825861762e-01,-9.403636295422188596e-01,-9.155410248560034991e-02,1.396196988085999013e+00,-5.876160923539520964e-02,-1.473315712506825248e+00,1.451834113607543664e+00,-1.575496027299182034e+00,-2.435395773613637654e-02,3.025812853562576121e-02,4.632186746352796591e-01,9.791537702807212584e-01,3.738097480432442648e-03,-1.513607024447809722e-02,-2.049670312601237498e-01,-1.208516759692262799e+00,5.564146184897686420e-03,1.421539696950396170e+00,-3.807611447471867527e-03,-1.348240899518826419e+00,1.328027894449792523e+00,-1.451461681085746580e+00
2.620750012743769397e-02,8.273842006176310160e-02,1.034482763541619610e+00,9.974745650621817949e-01,-3.931655328912172717e-03,-5.101364086516910895e-02,-4.926096412034142169e-02,-2.375625783896097992e-02,-5.564352704899681867e-03,2.481437333980051063e-01,9.927095885651798790e-01,-1.709398167424482085e-02,9.068016379428426102e-03,-1.189673889778815746e-01,-9.527470622014527768e-01,-7.442393312270938199e-02,1.356150220878988177e+00,-3.576594607237402329e-02,-1.443764626876040014e+00,1.425425727759179972e+00,-1.549118217713663537e+00,-2.620074158981815921e-02,-3.978009860883844478e-03,4.286812584279025007e-01,9.812651441375757067e-01,3.977921128693320471e-03,-1.411539129967581685e-02,-1.921032242639721110e-01,-1.186582638504325438e+00,1.275868061373211688e-02,1.389629569701412715e+00,4.321676343013534233e-04,-1.315465021181096095e+00,1.297193902351004624e+00,-1.421053013532440179e+00,2.620750012743769397e-02,8.273842006176310160e-02,1.039273222583734224e+00,9.973789892263654755e-01,-7.508008982955616251e-03,-5.264662264559572674e-02,-4.842623242873030781e-02,-2.932630075565396954e-02,-6.057801394958484131e-03,2.614661138684686303e-01,9.930752049329283349e-01,-1.701072843918509034e-02,8.624242034545943209e-03,-1.153693856273126928e-01,-9.468538413296966327e-01,-7.355324223533794836e-02,1.345354839035453276e+00,-3.938520360934757297e-02,-1.445048405672471503e+00,1.424870958836080836e+00,-1.546099364125033349e+00,-2.423512562168200768e-02,1.180763973095290409e-02,4.593691791337528585e-01,9.825304975581051758e-01,3.834622466212419568e-03,-1.354715406040412663e-02,-1.862343649371285270e-01,-1.174943416809551389e+00,1.184789885148256061e-02,1.381551831594055146e+00,-2.392617639992877798e-03,-1.317172497410141307e+00,1.297930266800681798e+00,-1.418674390310991518e+00
2.923822289386437956e-02,8.715100516887080984e-02,1.042021443001170278e+00,9.975008321113517651e-01,-1.952847465396682740e-03,-4.216804131214398760e-02,-5.665803222699635627e-02,-3.053325226357798267e-02,2.942842378956872507e-02,2.167582352516268518e-01,9.960269311300398165e-01,-1.707468763115707958e-02,5.939657625348642757e-03,-8.719821083753361013e-02,-8.850155456414251498e-01,-7.578901142088989573e-02,1.327659666622611034e+00,-5.814504182335124283e-02,-1.437186477541277707e+00,1.418812804796572236e+00,-1.543869334209043043e+00,-7.684899711196210674e-03,4.418985009743611747e-02,4.881066425429140265e-01,9.768136356907113349e-01,4.007951063692660569e-03,-1.610654848286938515e-02,-2.134470345376917322e-01,-1.217964997990449216e+00,-1.378087799822818715e-03,1.433097742873109981e+00,2.939916743609303357e-03,-1.342113133880368681e+00,1.323404385646972381e+00,-1.456203002649910427e+00,2.923822289386437956e-02,8.715100516887080984e-02,1.043134604651268837e+00,9.971855183882613050e-01,-2.618299852010140538e-03,-4.165657554705722021e-02,-6.149766705037943565e-02,-3.089744502571234452e-02,2.124095368194489630e-02,2.256060433786885588e-01,9.961114374409403283e-01,-1.713037125661074148e-02,5.946616008305522991e-03,-8.709054857356474111e-02,-8.815154306590121669e-01,-7.879787985460449951e-02,1.327925657974550422e+00,-5.597143621918090894e-02,-1.429444215003885077e+00,1.410791532171592033e+00,-1.530949135989181586e+00,-7.905487054134505143e-03,4.535356629268175177e-02,5.003894059359504931e-01,9.773682449133731520e-01,3.925652651111408674e-03,-1.587908874799291714e-02,-2.119958304752844747e-01,-1.218723289070293259e+00,2.136626360689813930e-03,1.436414210723077733e+00,-3.177531122844357014e-05,-1.343608753350280516e+00,1.325429053121142564e+00,-1.449091689106187797e+00
3.060918157177929325e-02,9.185537211737902774e-02,1.048896222712042414e+00,9.971530812282054512e-01,5.270870099080452592e-03,-4.315028742520604643e-02,-6.161171333940222011e-02,-4.937771410192766386e-02,3.492256091233612164e-02,2.315969032425617136e-01,9.959556266510846134e-01,-1.718801134161146785e-02,6.363134868465283520e-03,-8.795721984471673027e-02,-9.038751000308795636e-01,-5.709283133765920976e-02,1.284845723052558508e+00,-3.038009516802052043e-02,-1.407823665569556626e+00,1.389514843399642929e+00,-1.512607020578326411e+00,-1.644405257770623421e-02,5.922470321802529580e-02,5.355928395377400619e-01,9.720259869237184436e-01,3.763062876696531087e-03,-1.788555892707584943e-02,-2.341611130922970629e-01,-1.262305981322141557e+00,1.134333327554677999e-03,1.486300268746008513e+00,-1.014011550869775135e-03,-1.352473619452216225e+00,1.334019246952302673e+00,-1.464064370294143824e+00,3.060918157177929325e-02,9.185537211737902774e-02,1.049579489128072751e+00,9.969169518421684417e-01,-1.736965900697558240e-03,-4.420504175516557638e-02,-6.531945517335480123e-02,-4.249429264241229298e-02,2.355292125912597512e-02,2.192840806663479136e-01,9.965654742446197201e-01,-1.726629022343928455e-02,5.755240700282344274e-03,-8.281069395686965762e-02,-8.856694211684149609e-01,-6.574624356675141945e-02,1.291950208202222505e+00,-4.356136003779049332e-02,-1.411941085944689922e+00,1.393453682007695482e+00,-1.513278772897211022e+00,-1.206070265599305108e-02,4.749757414559777069e-02,5.368789843353554136e-01,9.725368340068484274e-01,3.854420283730388471e-03,-1.771001843448459165e-02,-2.313525690930862411e-01,-1.257491927655274511e+00,1.155289056223474109e-03,1.477542394221347033e+00,1.021972252019526239e-04,-1.354922333922082389e+00,1.336795555873544705e+00,-1.463444087009730055e+00
3.223251940637947288e-02,9.542900793664917114e-02,1.054542346815112719e+00,9.968659736372105229e-01,3.890801918820362831e-03,-4.605823528300788394e-02,-6.420071048968267746e-02,-4.962693592506674245e-02,3.889223999622287709e-02,2.019025861225413332e-01,9.973143453373722878e-01,-1.716987426637312658e-02,4.842817864952710279e-03,-7.103407011492773870e-02,-8.621828185371211983e-01,-6.578596488012214416e-02,1.265095347119967517e+00,-4.351227907669130007e-02,-1.395780128607101656e+00,1.377395715494665440e+00,-1.503840984804283076e+00,-1.135044728131285978e-02,6.124889133369711830e-02,5.713648423203206983e-01,9.679170093140802011e-01,3.596666636711496993e-03,-1.953539825020038714e-02,-2.504837225944975820e-01,-1.302108891684887526e+00,6.888058429248214085e-03,1.506008409378219559e+00,2.500229775091177085e-03,-1.355110909032453792e+00,1.336580533345839150e+00,-1.465593625645304376e+00,3.223251940637947288e-02,9.542900793664917114e-02,1.052014533897640325e+00,9.965113307436879175e-01,-1.089544707499556786e-03,-4.622256551607099168e-02,-7.132801225288515345e-02,-3.949332080903246445e-02,2.779913027340980003e-02,1.880498151121957617e-01,9.975699503209305430e-01,-1.736065916001988327e-02,4.700973509571344973e-03,-7.254587932368519732e-02,-8.601758987895137265e-01,-7.046757798185987465e-02,1.282573321530561028e+00,-4.949571220298740193e-02,-1.405895697343326978e+00,1.385871991209683296e+00,-1.507755981857949124e+00,-9.614881107088690815e-04,4.514464534085033121e-02,5.780916750231434031e-01,9.673260997004777817e-01,3.765941086659015113e-03,-1.946080090834670026e-02,-2.476669482243629705e-01,-1.293755907227318147e+00,2.571505638598869936e-03,1.506782656073037074e+00,8.806984590556121706e-04,-1.357836687157081945e+00,1.338538445972628832e+00,-1.467886738646515532e+00
3.320284481021228140e-02,9.767928075810614064e-02,1.058544814382336163e+00,9.967961191182934666e-01,-3.058740376197977722e-04,-5.126530804550784304e-02,-6.139439341488325125e-02,-4.403297729426104701e-02,2.689579932738897158e-02,1.920585721282459524e-01,9.973920211335577379e-01,-1.721494899470812565e-02,4.823986728545579493e-03,-6.992518045932696880e-02,-8.660862984818741284e-01,-5.871240727940535420e-02,1.252970833380482985e+00,-3.659937722236478869e-02,-1.386658176641007767e+00,1.368274275383115413e+00,-1.494590003441047754e+00,1.091080060120472491e-02,5.022832618800570498e-02,6.005625461871562099e-01,9.612553745194249988e-01,3.594817260111223944e-03,-2.188242798329470204e-02,-2.747659760449649990e-01,-1.348430035424215134e+00,2.532231387670629344e-03,1.567886289811968981e+00,-7.444569002807061063e-04,-1.378179357185305598e+00,1.359635106670819882e+00,-1.491672621662169629e+00,3.320284481021228140e-02,9.767928075810614064e-02,1.055716361088378186e+00,9.965954411962791859e-01,-4.434269749251713855e-03,-4.926332333241000005e-02,-6.864546109518303296e-02,-4.043819703624977613e-02,1.903145909602835251e-02,1.799132674347674321e-01,9.974444281515668642e-01,-1.732779848899639735e-02,4.644007281229211269e-03,-7.138115861520843985e-02,-8.667458543659858350e-01,-6.190135256443526912e-02,1.265970383939444277e+00,-4.475275301159490488e-02,-1.394208508222971821e+00,1.372901059349747044e+00,-1.496653035138208576e+00,1.826049264599180488e-02,3.922365153674653437e-02,6.102829866494799971e-01,9.608088890449238972e-01,3.720409047401104785e-03,-2.186155508602660030e-02,-2.721116045437455555e-01,-1.341093096981889499e+00,-9.631285213939216883e-04,1.557886182990651847e+00,9.962914379377380003e-04,-1.378598264064122558e+00,1.358317189517680879e+00,-1.492676185895168484e+00
3.417807968226583420e-02,9.898956051902457753e-02,1.061235021355183772e+00,9.966907584094637507e-01,3.157848263930267065e-04,-5.717457506531722911e-02,-5.777975724431627658e-02,-4.610605121097718917e-02,2.839831403306177990e-02,1.818282290038925331e-01,9.974772673655255550e-01,-1.710334021050799805e-02,4.776519943552286554e-03,-6.872962752610144166e-02,-8.657539969503654786e-01,-5.681173455651020165e-02,1.241049826863843686e+00,-3.128771997239757074e-02,-1.377862006242514870e+00,1.359479190366455814e+00,-1.485840581690472950e+00,3.365032743728693654e-02,4.132104563701537864e-02,6.253168359384438935e-01,9.543942200768846806e-01,3.358146587646232244e-03,-2.424278884394238248e-02,-2.975444214304795443e-01,-1.397504834720522116e+00,3.565507017902150126e-03,1.610037496998773410e+00,8.004852932898827000e-04,-1.366450359475527510e+00,1.348133722152105252e+00,-1.472465232659728729e+00,3.417807968226583420e-02,9.898956051902457753e-02,1.058496936925395149e+00,9.965554937621262654e-01,-5.258430444576370211e-03,-5.518433166227489778e-02,-6.563285781948507980e-02,-4.716078450524227583e-02,2.431603263361986622e-02,1.686958161642244103e-01,9.975971593316219632e-01,-1.727751338691294394e-02,4.503212419911799269e-03,-6.887099431889032175e-02,-8.656505095150546225e-01,-5.781352164875040028e-02,1.251532812641210413e+00,-3.993082726748301697e-02,-1.391806790895562473e+00,1.370503250916542681e+00,-1.494837828365356280e+00,3.440565700657356729e-02,2.410790219094113840e-02,6.399883842023160740e-01,9.548641063607706814e-01,3.569496642473751410e-03,-2.398827778190169152e-02,-2.937107633437324727e-01,-1.386418574990962771e+00,-5.947418424246120328e-04,1.602975969459987660e+00,5.534179163730473805e-04,-1.363674891478687590e+00,1.343394411797094179e+00,-1.477516519775796233e+00
3.569876539562775314e-02,9.979105788254498399e-02,1.062966630843031224e+00,9.965649301709008645e-01,-3.742146113370720486e-04,-6.094657384107714931e-02,-5.606884209546885572e-02,-4.581177096047009401e-02,2.236274185252564578e-02,1.621606229648566988e-01,9.978736436491144612e-01,-1.721003110463118976e-02,4.215474297802624878e-03,-6.272348775588443281e-02,-8.579020353217061690e-01,-5.119059062443013369e-02,1.236972220768884245e+00,-3.639793806707476015e-02,-1.372788980567068107e+00,1.354383613275018883e+00,-1.481460061001927286e+00,5.167998227530806732e-02,3.137456887642998959e-02,6.387057798736118785e-01,9.506225604329339163e-01,3.267023169305589055e-03,-2.542481405884885678e-02,-3.092889474029376085e-01,-1.417630668922593484e+00,-1.544466926959983145e-03,1.641939975817241937e+00,-7.221962533009460092e-04,-1.418686810200134651e+00,1.400083669125516073e+00,-1.535295343757922426e+00,3.569876539562775314e-02,9.979105788254498399e-02,1.059784064281239946e+00,9.965646009741763178e-01,-3.996001164316587140e-03,-5.542817905484939689e-02,-6.494340836480903822e-02,-4.814936478344833404e-02,1.440119273984560855e-02,1.547526198043654710e-01,9.976452985673164298e-01,-1.740744372837575368e-02,3.862226640899030748e-03,-6.426135143965044927e-02,-8.581537210994807374e-01,-5.827196831370549251e-02,1.238693250766559784e+00,-4.225692932901520260e-02,-1.384961333109374859e+00,1.357863730164518223e+00,-1.489184819466822018e+00,4.719060409905567743e-02,1.325843331007640902e-02,6.453717104661644832e-01,9.511690984050933384e-01,3.458763595983311862e-03,-2.519689929304496159e-02,-3.049812710826829143e-01,-1.407240188211689613e+00,-4.796360547109843053e-03,1.621271649203441356e+00,-4.451041234631997190e-04,-1.413495542526824966e+00,1.389177113109614004e+00,-1.534303509708214275e+00
3.743778921392052622e-02,9.992448290702145297e-02,1.064495921562164105e+00,9.964525240158731423e-01,-6.478708035474319352e-03,-6.812141100500951341e-02,-4.898843830205098365e-02,-3.486191916404789842e-02,4.508543972648299848e-03,1.616700240243817144e-01,9.972842142412529087e-01,-1.715585205619766379e-02,5.117042754206609090e-03,-7.144010525527128008e-02,-8.677168059058375515e-01,-6.138008025628911152e-02,1.236769958333058250e+00,-2.483413126469065368e-02,-1.366659187000330178e+00,1.348254784283134056e+00,-1.475390322095670559e+00,7.459223736988171427e-02,1.156214993804325838e-02,6.046217412405369140e-01,9.550841452529490461e-01,3.417509084938182354e-03,-2.395345524969921466e-02,-2.953452693030633180e-01,-1.393521784896658566e+00,4.528068942204506800e-03,1.612480550738328411e+00,-2.161762076914820231e-03,-1.411178500422524129e+00,1.392883234122045621e+00,-1.516970107930214695e+00,3.743778921392052622e-02,9.992448290702145297e-02,1.061695375564193133e+00,9.965229924521331606e-01,-9.985952134938864966e-03,-6.552001630450376979e-02,-5.599494899384276775e-02,-4.844079850889120020e-02,7.029978386496438247e-03,1.499109160778409333e-01,9.970864359147827427e-01,-1.726786665938754087e-02,4.972847414675624425e-03,-7.223072547198405857e-02,-8.733945137409351300e-01,-5.887522782258545334e-02,1.243101838771735634e+00,-3.175439070941329239e-02,-1.374245627637661560e+00,1.352132404746608785e+00,-1.479143124795123221e+00,6.418476375139893497e-02,1.179683759657906839e-03,6.263666640281263520e-01,9.556092869721343197e-01,3.539484472429573186e-03,-2.370166065685482340e-02,-2.913419383708019117e-01,-1.382618302539766031e+00,1.227654220881571612e-03,1.600701800408589781e+00,-1.415200290385068560e-03,-1.404642936426610866e+00,1.384038366072713577e+00,-1.522751425919363077e+00
4.096603708476563577e-02,9.937711763670165066e-02,1.065986422052175531e+00,9.969783183376251801e-01,-8.157879137527804941e-03,-6.505144677678846576e-02,-4.166522584728591522e-02,-3.027607924302485806e-02,-6.544562151372926642e-03,1.643017387422475162e-01,9.972951556973298493e-01,-1.712813355054748979e-02,5.050976811696208935e-03,-7.129857710334028265e-02,-8.756666298873321264e-01,-5.255865538822090260e-02,1.237169305864981750e+00,-2.872638535494489304e-02,-1.350805287066668692e+00,1.332491125419366318e+00,-1.457130949849031687e+00,8.751443371841863272e-02,-2.322426719262223396e-03,5.578673761752900306e-01,9.647412161125601404e-01,3.670792892138554850e-03,-2.062354738461244855e-02,-2.623653569099321237e-01,-1.319014661035000646e+00,-1.231222760863434238e-03,1.545113069352863411e+00,-1.195130974636469598e-03,-1.490950634056130042e+00,1.472435861261157886e+00,-1.609093014449397119e+00,4.096603708476563577e-02,9.937711763670165066e-02,1.064013357319826047e+00,9.971106619980012464e-01,-1.043498362263307194e-02,-5.966135903275122249e-02,-4.335332811144611276e-02,-3.775146595723587184e-02,-1.173041595199891818e-02,1.594096190281966974e-01,9.970736021670159044e-01,-1.732580530982728503e-02,4.966926583618571853e-03,-7.172830256334053467e-02,-8.764009585850714990e-01,-5.586545759230961139e-02,1.238623899522821592e+00,-3.230462457444034652e-02,-1.350349776279814451e+00,1.327466602141381902e+00,-1.455892272003844523e+00,7.870950194725405413e-02,-1.222841938760298175e-02,5.615662578695839180e-01,9.650898619095347186e-01,3.700458529276091056e-03,-2.032110710871044834e-02,-2.575090918983797827e-01,-1.307463473015038735e+00,-3.619239479098659840e-03,1.532881837516709034e+00,-1.193991010865647073e-03,-1.481419533913601150e+00,1.460434381712839125e+00,-1.605257147685208441e+00
4.564038276186881821e-02,9.874230193119389043e-02,1.067181136952478404e+00,9.977259375764420124e-01,-7.260643961879055357e-03,-5.871250693416794203e-02,-3.229671912089690511e-02,-3.251935040263475435e-02,-3.520933689908384290e-02,1.783888499564812435e-01,9.968655385930964563e-01,-1.720915845053761287e-02,5.568475112920301395e-03,-7.701905553716478781e-02,-8.893305214211864040e-01,-5.052401705618294464e-02,1.244600276811993922e+00,-2.655813051959035609e-02,-1.292398882381726066e+00,1.274362816909742069e+00,-1.393723190608720408e+00,8.475405201311445036e-02,-1.602830969216018780e-02,4.726974569921648106e-01,9.810559534856740926e-01,4.022647785559305827e-03,-1.412517735135402144e-02,-1.931670618917754878e-01,-1.176138996114514557e+00,-4.431268936075183438e-04,1.405720237651200577e+00,-2.444673864506993408e-03,-1.461217219816120405e+00,1.442940019833472753e+00,-1.563173812911053950e+00,4.564038276186881821e-02,9.874230193119389043e-02,1.065418441554461637e+00,9.976171201785930531e-01,-1.132588625725851339e-02,-5.795952756938701350e-02,-3.204852321119387726e-02,-4.214674874667345694e-02,-3.672467877521912172e-02,1.409616573372407256e-01,9.967353593602603645e-01,-1.719691604062435070e-02,5.568527365786496777e-03,-7.671151599211195604e-02,-8.948675669735791649e-01,-4.578584870752867159e-02,1.240286929169280183e+00,-2.816909366041807361e-02,-1.300131095157833094e+00,1.280375973713206772e+00,-1.403735009082793805e+00,8.170588344973871153e-02,-2.265865339482114882e-02,4.755052504961261306e-01,9.801950263172247713e-01,4.042475968084355102e-03,-1.433929940908951033e-02,-1.929977140917237821e-01,-1.171351644224029265e+00,-5.823200764013006236e-03,1.404067108530546726e+00,7.231050110804854159e-04,-1.452621545066098641e+00,1.433768478983701966e+00,-1.568517416157556132e+00
5.110569996807795556e-02,9.798617326085468093e-02,1.066766358865018249e+00,9.983192710561257233e-01,8.289205927986960072e-04,-5.200737394178137768e-02,-2.555736653680410961e-02,-4.720462923369758701e-02,-4.727784996127745720e-02,1.822513062671792250e-01,9.972717409032978431e-01,-1.711638308783540799e-02,5.079183609120262177e-03,-7.162615527557641970e-02,-8.786726708634216010e-01,-5.016179112279828961e-02,1.236396408816940129e+00,-2.876528221833018692e-02,-1.275166435451747349e+00,1.256721011856208214e+00,-1.385099097178828176e+00,5.980256787274400992e-02,-8.894006326713329441e-03,3.894151909013819357e-01,9.927027754761221789e-01,4.259606139320884673e-03,-8.249020210236608641e-03,-1.202289856195795648e-01,-1.035158685802699763e+00,6.620344396019414539e-03,1.241515805292015440e+00,1.892805039160872470e-03,-1.478220966471157194e+00,1.459704133834891948e+00,-1.589975249375811028e+00,5.110569996807795556e-02,9.798617326085468093e-02,1.065678703620168255e+00,9.980906453126917599e-01,-4.493488106041297614e-03,-5.023974796967398820e-02,-2.492143959876967629e-02,-5.344998487310251289e-02,-4.791828509064366415e-02,1.444831099304688948e-01,9.976559031770763086e-01,-1.714434223314941982e-02,4.874524752997640674e-03,-6.886095583872484105e-02,-8.760059970251935502e-01,-4.750281554565107672e-02,1.229615074123351137e+00,-2.901407135664930970e-02,-1.283798346988360706e+00,1.265454588672761060e+00,-1.389538837692817719e+00,5.790485470556162861e-02,-1.758467738729378727e-02,3.912092887840790123e-01,9.916619774624463313e-01,4.286884184036665602e-03,-8.511898436516899397e-03,-1.213855572354319012e-01,-1.030504745747018447e+00,-6.691339894435432978e-04,1.254615327440278039e+00,2.647856473894788509e-03,-1.472099657174494425e+00,1.453941094852592375e+00,-1.589754012348314927e+00
5.741144941275441033e-02,9.623063212411595013e-02,1.064312818455759535e+00,9.989662832726950992e-01,1.124843465752453642e-02,-4.070394595138482341e-02,-1.682338806779940313e-02,-6.390975587967046012e-02,-5.785101713377255317e-02,2.174025225248165938e-01,9.966483181709770989e-01,-1.707662272294140429e-02,5.860907927545525031e-03,-7.978827358457060703e-02,-9.075991882800982236e-01,-3.776590064048777201e-02,1.234080464000895105e+00,-2.151388624274727657e-02,-1.254742136153823351e+00,1.236523256793700787e+00,-1.360637419826939531e+00,3.929910525723109838e-02,-2.056042999175567917e-02,3.203619371153851869e-01,9.973880243092603237e-01,4.236440172280902389e-03,-4.290121211135997613e-03,-7.197761040164450674e-02,-8.966019497689530215e-01,-3.484314489942453436e-02,1.213184990372285332e+00,-2.784957328655848427e-02,-1.449625047414456303e+00,1.431232905789187271e+00,-1.555680524559692524e+00,5.741144941275441033e-02,9.623063212411595013e-02,1.061693197957256585e+00,9.990911397699210328e-01,7.767921214164169585e-03,-4.022484340128146263e-02,-1.286579060773786198e-02,-7.538417041322886814e-02,-5.655763086932655281e-02,1.989848195426059674e-01,9.968727486600249543e-01,-1.711604961173144451e-02,5.566106131808488955e-03,-7.565145853391472275e-02,-9.019212187846830098e-01,-3.365155199129303554e-02,1.229275936657683532e+00,-2.255774991699904808e-02,-1.258065335184508804e+00,1.241017499403559654e+00,-1.362592474797265973e+00,3.559617720587504586e-02,-2.663825204610792419e-02,3.155206256528299003e-01,9.972681998239455448e-01,4.311104670222799633e-03,-4.302920076802142779e-03,-7.079452513650108525e-02,-8.882350337924690420e-01,-3.955951216910039148e-02,1.216563536915081345e+00,-2.207367905792124996e-02,-1.444598682774258069e+00,1.426892870505735322e+00,-1.558306913412157657e+00
6.237913140879353807e-02,9.391997522396429432e-02,1.061944385237844068e+00,9.990526467210970596e-01,1.649065948435572346e-02,-3.800169340110116922e-02,-1.333186138506695095e-02,-7.288707134225451412e-02,-6.890722097671887758e-02,2.455088913726712896e-01,9.955852081292838607e-01,-1.714557111449539761e-02,7.051506456963715051e-03,-9.201303713070055346e-02,-9.600671922401450287e-01,-9.204474993752572234e-03,1.227510103869488001e+00,-1.148115524958532620e-02,-1.268411126170867265e+00,1.249804892756429808e+00,-1.381635854330521607e+00,3.123334494956018018e-02,-2.843406913421559629e-02,3.131659255848590617e-01,9.972505191022399407e-01,4.214800535783842089e-03,-4.352790056001348135e-03,-7.385587874695567767e-02,-8.874243885321548841e-01,-4.515451486992101693e-02,1.232648044354316630e+00,-2.295219635919644799e-02,-1.451305971873283696e+00,1.432873734136601573e+00,-1.560330342394662395e+00,6.237913140879353807e-02,9.391997522396429432e-02,1.062940567345410425e+00,9.992159309102203180e-01,1.163876460886423964e-02,-3.861932007211375806e-02,-8.826454358958193969e-03,-8.188738675194864869e-02,-6.751809719860903114e-02,2.301295316115757605e-01,9.962872659852239909e-01,-1.718214772408826682e-02,6.211137786468736745e-03,-8.130155057500448867e-02,-9.322582118376527838e-01,-1.434676029921783114e-02,1.211658939607268781e+00,-1.149939000600871952e-02,-1.266379691566114296e+00,1.249210795565303345e+00,-1.371107653933427928e+00,2.517364322463566673e-02,-3.180995686403495504e-02,2.978184128677429099e-01,9.962556833448743543e-01,4.249523734398506260e-03,-4.668170475803454927e-03,-7.512478750724277399e-02,-8.902334468481364338e-01,-4.679676112697728901e-02,1.231533850346149928e+00,-2.353661570217745191e-02,-1.445681471657539907e+00,1.427829136294217927e+00,-1.558784680929009792e+00
